city_code,merchant_id,community_id,merchant_status,is_anchor_candidate,anchor_score,pagerank,participation,weighted_degree,visit_count
shanghai,0089349,0,active,0,0.0029002528850921886,0.0029002528850921886,0.0,7.142041155164587,194
shanghai,0047896,0,active,0,0.0028875409416531544,0.0028875409416531544,0.0,5.070469116266362,33
shanghai,0054317,0,active,0,0.0028548260545607313,0.0028548260545607313,0.0,4.677091376709577,53
shanghai,0083034,0,active,0,0.0028487188849286556,0.0028487188849286556,0.0,4.803684694498146,213
shanghai,0038139,0,active,0,0.0028452449701685686,0.0028452449701685686,0.0,3.790229964693463,55
shanghai,0014931,0,active,0,0.002842060762338763,0.002842060762338763,0.0,5.66933406009366,128
shanghai,0019336,0,active,0,0.002832083062066475,0.002832083062066475,0.0,3.747682621325014,291
shanghai,0054391,0,active,0,0.0028314870931372546,0.0028314870931372546,0.0,2.169930996292746,145
shanghai,0014984,0,active,0,0.0028176222016113076,0.0028176222016113076,0.0,5.25554585225709,251
shanghai,0054331,0,active,0,0.002817300120516531,0.002817300120516531,0.0,4.2066777237749475,28
shanghai,0047889,0,active,0,0.0028111039395368243,0.0028111039395368243,0.0,7.4784850541511325,37
shanghai,0014509,0,active,0,0.0028019094133385986,0.0028019094133385986,0.0,7.691188326926187,135
shanghai,0047652,0,active,0,0.002795177414454301,0.002795177414454301,0.0,7.212254744520559,89
shanghai,0077129,0,active,0,0.002774167747630442,0.002774167747630442,0.0,2.9694867446493953,326
shanghai,0054290,0,active,0,0.002769723762468637,0.002769723762468637,0.0,5.145738178908629,22
shanghai,0074110,0,active,0,0.0027585427249891617,0.0027585427249891617,0.0,4.459212043320907,177
shanghai,0014938,0,active,0,0.0027436371625440725,0.0027436371625440725,0.0,5.454647668418641,74
shanghai,0014973,0,active,0,0.002742415974133556,0.002742415974133556,0.0,5.285367463017842,120
shanghai,0096202,0,active,0,0.0027155002788596897,0.0027155002788596897,0.0,5.072829053111811,105
shanghai,0054355,0,active,0,0.0027110389141734668,0.0027110389141734668,0.0,3.26237732462059,86
shanghai,0054359,0,active,0,0.0027090759104026717,0.0027090759104026717,0.0,1.2931704778243498,102
shanghai,0014943,0,active,0,0.0027033938195069446,0.0027033938195069446,0.0,4.422945994173679,131
shanghai,0047891,0,active,0,0.0026933821816637936,0.0026933821816637936,0.0,7.080282603881205,16
shanghai,0041557,0,active,0,0.0026894291830746315,0.0026894291830746315,0.0,5.059303605388585,111
shanghai,0054377,0,active,0,0.0026831185182691064,0.0026831185182691064,0.0,3.69484994087135,8
shanghai,0020610,0,active,0,0.0026814449306840414,0.0026814449306840414,0.0,2.8306554486479243,188
shanghai,0075877,0,active,0,0.0026656318334865596,0.0026656318334865596,0.0,3.8727655835465757,152
shanghai,0118086,0,active,0,0.0026516011274551423,0.0026516011274551423,0.0,3.8486785045165615,152
shanghai,0054282,0,active,0,0.0026497243296290077,0.0026497243296290077,0.0,2.052871293293581,96
shanghai,0054368,0,active,0,0.00264462755872747,0.00264462755872747,0.0,3.4515125510191025,79
shanghai,0054341,0,active,0,0.0026374938058149966,0.0026374938058149966,0.0,3.474892836222759,27
shanghai,0047886,0,active,0,0.002636041286323933,0.002636041286323933,0.0,7.965384462000252,77
shanghai,0054339,0,active,0,0.002629344580604098,0.002629344580604098,0.0,3.759968350316533,29
shanghai,0020613,0,active,0,0.0026265525822732434,0.0026265525822732434,0.0,4.562296000254586,333
shanghai,0047766,0,active,0,0.002625854715132869,0.002625854715132869,0.0,6.186012929883432,11
shanghai,0061186,0,active,0,0.0026250845366338053,0.0026250845366338053,0.0,4.208117215835474,268
shanghai,0014992,0,active,0,0.002623650041791615,0.002623650041791615,0.0,5.255959389575721,84
shanghai,0020609,0,active,0,0.0026124863751221116,0.0026124863751221116,0.0,3.711164870779755,250
shanghai,0014963,0,active,0,0.0026080930156507733,0.0026080930156507733,0.0,4.838259493823074,57
shanghai,0089732,0,active,0,0.0025934306016695305,0.0025934306016695305,0.0,3.5127473451996094,307
shanghai,0047812,0,active,0,0.002592607906315161,0.002592607906315161,0.0,6.256940239055579,63
shanghai,0035889,0,active,0,0.002567769003794035,0.002567769003794035,0.0,5.99912770711634,23
shanghai,0014970,0,active,0,0.002567486071340594,0.002567486071340594,0.0,4.284508010210198,283
shanghai,0132691,0,active,0,0.0025365565072046742,0.0025365565072046742,0.0,4.351887908792717,117
shanghai,0054372,0,active,0,0.0025333159098960534,0.0025333159098960534,0.0,3.7728577037718116,17
shanghai,0054268,0,active,0,0.0025075424571549903,0.0025075424571549903,0.0,1.4427969620473302,14
shanghai,0047892,0,active,0,0.0024974267027333985,0.0024974267027333985,0.0,4.9762707647172855,35
shanghai,0079003,0,active,0,0.0024970955701419328,0.0024970955701419328,0.0,6.784346399003908,92
shanghai,0054334,0,active,0,0.0024902025705347466,0.0024902025705347466,0.0,4.29150648146786,21
shanghai,0014946,0,active,0,0.00248078720674918,0.00248078720674918,0.0,4.433804783055837,191
shanghai,0014985,0,active,0,0.0024717327502635374,0.0024717327502635374,0.0,4.7804003179856815,114
shanghai,0086823,0,active,0,0.0024678404128744497,0.0024678404128744497,0.0,2.625951825418155,91
shanghai,0014986,0,active,0,0.0024663330801529843,0.0024663330801529843,0.0,5.148829766597431,25
shanghai,0079002,0,active,0,0.002464149300919828,0.002464149300919828,0.0,6.40560868758311,77
shanghai,0054328,0,active,0,0.002462475187996426,0.002462475187996426,0.0,3.1087439034325657,22
shanghai,0014930,0,active,0,0.0024583210895348065,0.0024583210895348065,0.0,3.9711884750435242,235
shanghai,0071816,0,active,0,0.002448798032022351,0.002448798032022351,0.0,3.3757765610712624,106
shanghai,0014517,0,active,0,0.002439252592507519,0.002439252592507519,0.0,6.6583131666210456,110
shanghai,0014507,0,active,0,0.002412722839405394,0.002412722839405394,0.0,6.339974072581726,79
shanghai,0117495,0,active,0,0.0024088331249822867,0.0024088331249822867,0.0,3.232433319478245,138
shanghai,0043631,0,active,0,0.002405472998102014,0.002405472998102014,0.0,3.5860129961851612,42
shanghai,0047884,0,active,0,0.0024039044493712135,0.0024039044493712135,0.0,6.715591985113871,24
shanghai,0014952,0,active,0,0.0023841581274589518,0.0023841581274589518,0.0,4.108816986804483,239
shanghai,0040366,0,active,0,0.0023672473114294624,0.0023672473114294624,0.0,3.4696111914853667,131
shanghai,0047878,0,active,0,0.002364856443856448,0.002364856443856448,0.0,5.915682281978386,26
shanghai,0014982,0,active,0,0.002363614751248191,0.002363614751248191,0.0,4.008848976358036,162
shanghai,0040376,0,active,0,0.002354581842413703,0.002354581842413703,0.0,4.062145180991736,106
shanghai,0084710,0,active,0,0.0023504720222531366,0.0023504720222531366,0.0,3.0509906955255337,219
shanghai,0047655,0,active,0,0.0023345639695118406,0.0023345639695118406,0.0,6.378204735330398,38
shanghai,0047521,0,active,0,0.002331442929441167,0.002331442929441167,0.0,4.3159574352234955,61
shanghai,0197759,0,active,0,0.002328646258063642,0.002328646258063642,0.0,4.40285183778721,19
shanghai,0014978,0,active,0,0.002310681714866357,0.002310681714866357,0.0,4.778657403402233,150
shanghai,0015877,0,active,0,0.0023098033151988987,0.0023098033151988987,0.0,3.353786537419719,92
shanghai,0054276,0,active,0,0.00230973906125981,0.00230973906125981,0.0,1.1151090606010516,81
shanghai,0014936,0,active,0,0.002305484950662912,0.002305484950662912,0.0,3.9051566694164386,137
shanghai,0054349,0,active,0,0.002302404853234564,0.002302404853234564,0.0,2.9381657032767983,21
shanghai,0113529,0,active,0,0.002297406130010603,0.002297406130010603,0.0,3.7504950748390247,53
shanghai,0014969,0,active,0,0.002296154841959159,0.002296154841959159,0.0,4.838847496352853,65
shanghai,0100329,0,active,0,0.002295520865241886,0.002295520865241886,0.0,4.441440638975684,68
shanghai,0120965,0,active,0,0.002286477791053628,0.002286477791053628,0.0,3.604830901477947,13
shanghai,0113809,0,active,0,0.0022830520511673037,0.0022830520511673037,0.0,3.0994990054060887,84
shanghai,0097323,0,active,0,0.002280871587250463,0.002280871587250463,0.0,5.25338309319833,58
shanghai,0054263,0,active,0,0.0022794479838435674,0.0022794479838435674,0.0,4.394800208850192,3
shanghai,0073745,0,active,0,0.0022777621280475877,0.0022777621280475877,0.0,6.132406282763833,54
shanghai,0091281,0,active,0,0.0022710050726788373,0.0022710050726788373,0.0,4.181243328827742,38
shanghai,0054363,0,active,0,0.00225245414567131,0.00225245414567131,0.0,2.6768263180581995,16
shanghai,0097501,0,active,0,0.0022520973329079623,0.0022520973329079623,0.0,5.552217745238206,97
shanghai,0092589,0,active,0,0.002252032409902132,0.002252032409902132,0.0,3.2353814294043275,50
shanghai,0235227,0,active,0,0.002245901704060158,0.002245901704060158,0.0,2.9817804863449204,61
shanghai,0231904,0,active,0,0.002232758038081699,0.002232758038081699,0.0,3.023011839428353,34
shanghai,0117494,0,active,0,0.002232430375398417,0.002232430375398417,0.0,3.385553142329636,101
shanghai,0047902,0,active,0,0.00223178872614357,0.00223178872614357,0.0,3.2712632647855173,35
shanghai,0177578,0,active,0,0.0022301654878873704,0.0022301654878873704,0.0,2.37273340585579,209
shanghai,0147705,0,active,0,0.002226151272151875,0.002226151272151875,0.0,2.0928658001269174,305
shanghai,0054279,0,active,0,0.002214394150544452,0.002214394150544452,0.0,1.9159919332528412,19
shanghai,0047653,0,active,0,0.0022126773587980873,0.0022126773587980873,0.0,4.5470378919253305,55
shanghai,0014953,0,active,0,0.002199213515878987,0.002199213515878987,0.0,4.3629420996736945,141
shanghai,0054360,0,active,0,0.0021966433543792944,0.0021966433543792944,0.0,2.7524707820118905,13
shanghai,0047829,0,active,0,0.0021955318773036634,0.0021955318773036634,0.0,6.419799090454411,60
shanghai,0156043,0,active,0,0.0021941006874085798,0.0021941006874085798,0.0,4.039920648998337,80
shanghai,0014980,0,active,0,0.0021929014267653285,0.0021929014267653285,0.0,3.8526768405244027,38
shanghai,0113294,0,active,0,0.0021894602604479434,0.0021894602604479434,0.0,2.717905687011103,198
shanghai,0105116,0,active,0,0.0021858066197514452,0.0021858066197514452,0.0,6.117913310867392,29
shanghai,0047852,0,active,0,0.002181153300581427,0.002181153300581427,0.0,6.33445463085321,39
shanghai,0054338,0,active,0,0.0021792767440367436,0.0021792767440367436,0.0,2.0878788767393672,52
shanghai,0047520,0,active,0,0.002178099491052553,0.002178099491052553,0.0,4.034941074633125,146
shanghai,0075567,0,active,0,0.002175377962246485,0.002175377962246485,0.0,3.7924208227976592,90
shanghai,0014975,0,active,0,0.00217369867867558,0.00217369867867558,0.0,4.039158496600625,218
shanghai,0054389,0,active,0,0.002173016075848135,0.002173016075848135,0.0,2.134433373243599,67
shanghai,0156045,0,active,0,0.002158928113997033,0.002158928113997033,0.0,4.021058961751067,48
shanghai,0054275,0,active,0,0.0021580535646428026,0.0021580535646428026,0.0,2.332719853437035,28
shanghai,0047526,0,active,0,0.0021577726587384467,0.0021577726587384467,0.0,3.8930567158966776,81
shanghai,0047642,0,active,0,0.002155332499159084,0.002155332499159084,0.0,5.952945343460232,17
shanghai,0054394,0,active,0,0.0021520168095660835,0.0021520168095660835,0.0,2.0023504847107487,29
shanghai,0054364,0,active,0,0.002150826752549853,0.002150826752549853,0.0,2.6876381257763313,69
shanghai,0109213,0,active,0,0.002129705301009021,0.002129705301009021,0.0,3.03822097702351,44
shanghai,0091088,0,active,0,0.0021268720910968915,0.0021268720910968915,0.0,3.053153335907351,66
shanghai,0040375,0,active,0,0.002119301868122573,0.002119301868122573,0.0,3.931240499345966,77
shanghai,0096203,0,active,0,0.002117114897785941,0.002117114897785941,0.0,3.905789616707434,48
shanghai,0014937,0,active,0,0.0021117513926373,0.0021117513926373,0.0,3.960744956025742,25
shanghai,0064218,0,active,0,0.0021035422507219895,0.0021035422507219895,0.0,5.858168778573274,6
shanghai,0054358,0,active,0,0.002100017920118014,0.002100017920118014,0.0,3.5736954515293196,16
shanghai,0054287,0,active,0,0.002085955969011488,0.002085955969011488,0.0,1.8173445800210342,11
shanghai,0089342,0,active,0,0.0020849005890116504,0.0020849005890116504,0.0,3.5273895235003065,242
shanghai,0054373,0,active,0,0.002055840186707802,0.002055840186707802,0.0,2.6253626208382217,39
shanghai,0054356,0,active,0,0.00204988395288682,0.00204988395288682,0.0,3.4414672114206883,19
shanghai,0014950,0,active,0,0.0020460984402878466,0.0020460984402878466,0.0,3.4282736328988364,31
shanghai,0117450,0,active,0,0.002031537332309857,0.002031537332309857,0.0,3.9379901302678224,46
shanghai,0047524,0,active,0,0.0020314037466812917,0.0020314037466812917,0.0,3.715423666050336,91
shanghai,0165053,0,active,0,0.00201710171108437,0.00201710171108437,0.0,2.944596862735658,147
shanghai,0054266,0,active,0,0.0020031456106818436,0.0020031456106818436,0.0,1.4733401318608301,45
shanghai,0047523,0,active,0,0.0020020838325259293,0.0020020838325259293,0.0,3.628304186123181,83
shanghai,0054367,0,active,0,0.002001866867901366,0.002001866867901366,0.0,1.5143954699505642,176
shanghai,0054361,0,active,0,0.0019999030421212465,0.0019999030421212465,0.0,3.401049440740204,16
shanghai,0054313,0,active,0,0.001986901105079958,0.001986901105079958,0.0,2.788480184028817,19
shanghai,0054327,0,active,0,0.001986320723816323,0.001986320723816323,0.0,2.381913023575458,13
shanghai,0054370,0,active,0,0.0019735381093321873,0.0019735381093321873,0.0,1.6715438999956005,75
shanghai,0054354,0,active,0,0.001971912133496956,0.001971912133496956,0.0,2.0141339299122087,23
shanghai,0171388,0,active,0,0.0019671851881826467,0.0019671851881826467,0.0,3.834360446235907,85
shanghai,0054386,0,active,0,0.0019671219292295267,0.0019671219292295267,0.0,1.8104008984577593,28
shanghai,0083032,0,active,0,0.0019528396604142316,0.0019528396604142316,0.0,5.4573180033562725,49
shanghai,0109299,0,active,0,0.0019500437338884128,0.0019500437338884128,0.0,1.6008188382691069,46
shanghai,0054374,0,active,0,0.0019428410660579827,0.0019428410660579827,0.0,1.3991790832510054,255
shanghai,0054324,0,active,0,0.001934309688143644,0.001934309688143644,0.0,1.3782156304168627,160
shanghai,0047816,0,active,0,0.0019323967909113471,0.0019323967909113471,0.0,2.300415756451814,46
shanghai,0165108,0,active,0,0.0019265137810023129,0.0019265137810023129,0.0,3.266698353369634,381
shanghai,0175480,0,active,0,0.0019241527988487005,0.0019241527988487005,0.0,2.6464498348261767,16
shanghai,0020642,0,active,0,0.0019194462591636244,0.0019194462591636244,0.0,2.16163959056456,130
shanghai,0082051,0,active,0,0.0019104730207407362,0.0019104730207407362,0.0,4.393696215194394,196
shanghai,0047885,0,active,0,0.0019104080303649178,0.0019104080303649178,0.0,3.8785447413712273,36
shanghai,0109298,0,active,0,0.0019100343572418764,0.0019100343572418764,0.0,3.3672789723126773,124
shanghai,0014512,0,active,0,0.001897376568744467,0.001897376568744467,0.0,5.343533650526539,46
shanghai,0054357,0,active,0,0.0018930128931464486,0.0018930128931464486,0.0,1.3793914419659972,42
shanghai,0054292,0,active,0,0.0018825017399382317,0.0018825017399382317,0.0,1.4834978153517238,12
shanghai,0073691,0,active,0,0.0018812828318731678,0.0018812828318731678,0.0,1.7868670780485374,79
shanghai,0118896,0,active,0,0.0018812350652401414,0.0018812350652401414,0.0,1.7890275463825933,102
shanghai,0047687,0,active,0,0.0018794087074870474,0.0018794087074870474,0.0,5.459187940011249,24
shanghai,0073728,0,active,0,0.001876377302145851,0.001876377302145851,0.0,4.468404332544564,92
shanghai,0074635,0,active,0,0.001875597166466248,0.001875597166466248,0.0,2.6380253730767196,133
shanghai,0119927,0,active,0,0.0018550164585419463,0.0018550164585419463,0.0,3.095854230892215,38
shanghai,0014944,0,active,0,0.0018324823342149743,0.0018324823342149743,0.0,3.4663216997231743,16
shanghai,0112353,0,active,0,0.0018261179038370466,0.0018261179038370466,0.0,3.673916662209816,43
shanghai,0085596,0,active,0,0.0018077359452632012,0.0018077359452632012,0.0,1.305940264267349,7
shanghai,0077083,0,active,0,0.0017915458944219715,0.00179292525671801,0.00076933619562225,1.8231422204795829,32
shanghai,0054283,0,active,0,0.0017908189440184416,0.0017908189440184416,0.0,1.8602185263182909,21
shanghai,0062615,0,active,0,0.0017862956358760819,0.0017862956358760819,0.0,2.874641940598389,30
shanghai,0089490,0,active,0,0.0017823723613389578,0.0017823723613389578,0.0,4.043118805078926,80
shanghai,0165168,0,active,0,0.0017793448844330875,0.0017793448844330875,0.0,2.2812685420380063,42
shanghai,0109297,0,active,0,0.0017690733865597505,0.0017690733865597505,0.0,3.2294922672352353,115
shanghai,0042805,0,active,0,0.0017655041983654488,0.0017655041983654488,0.0,1.7855259360636007,102
shanghai,0096782,0,active,0,0.0017605680134627766,0.0017605680134627766,0.0,4.130003577886788,78
shanghai,0076894,0,active,0,0.0017604684927583567,0.0017604684927583567,0.0,1.8484795840475474,29
shanghai,0042443,0,active,0,0.0017531735662762915,0.0017531735662762915,0.0,2.4142221181519448,86
shanghai,0047814,0,active,0,0.001744839056288531,0.001744839056288531,0.0,3.469592226408018,36
shanghai,0054382,0,active,0,0.001744157849411385,0.001744157849411385,0.0,2.1159647519895577,39
shanghai,0054332,0,active,0,0.0017426594577572504,0.0017426594577572504,0.0,2.153301549457968,20
shanghai,0118435,0,active,0,0.0017369204261252632,0.0017369204261252632,0.0,2.6549064501742707,199
shanghai,0084173,0,active,0,0.0017333709716339785,0.0017333709716339785,0.0,2.859848622609725,46
shanghai,0014513,0,active,0,0.0017327055953894905,0.0017327055953894905,0.0,4.641202934223198,40
shanghai,0054270,0,active,0,0.0017307154337201358,0.0017307154337201358,0.0,1.733981985696622,21
shanghai,0043635,0,active,0,0.0017253501358450302,0.0017253501358450302,0.0,2.34845697124792,86
shanghai,0014959,0,active,0,0.0017233842118045963,0.0017233842118045963,0.0,2.7792532684826003,31
shanghai,0075554,0,active,0,0.0017200537961351747,0.0017200537961351747,0.0,2.1512366473038664,72
shanghai,0177614,0,active,0,0.0017039448320922874,0.0017039448320922874,0.0,2.1231552065733332,60
shanghai,0054315,0,active,0,0.001700899904736071,0.001700899904736071,0.0,0.8824965914193923,318
shanghai,0039129,0,active,0,0.0016919310829378977,0.0016919310829378977,0.0,2.3503754294190946,50
shanghai,0061194,0,active,0,0.0016841939121817295,0.0016841939121817295,0.0,2.4706729852635387,24
shanghai,0131776,0,active,0,0.00168373480557958,0.00168373480557958,0.0,1.7486151788349371,67
shanghai,0118084,0,active,0,0.0016833654305796364,0.0016833654305796364,0.0,2.2975210394532795,157
shanghai,0232402,0,active,0,0.0016790982929820307,0.0016790982929820307,0.0,2.177790567616576,63
